rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
-1.1871934324379936,2.9710685390780327,-0.08858439822097353,1.344772609208917,0.9497981014360448,-5.6820898706300795,-2.8025774356050306,0.427476678200037,-0.43806055497304897,14.501852661820067,0.4160146195380321,0.9741387812899802,-1.6872500868129237,-0.4763515033198473,8.236697159795085,-4.308078079915049,-0.11951118766000945,-2.951870735395005,-3.335757452215944,1.1976813218459483,0.237580093316069,-1.070553147055989,-0.05133668732003116,-1.1328374630619464,-11.387723143313906,-1.1138449231898448,-6.928174026711986,3.1363225463439903
-1.6874663188619934,4.090553375526952,-0.08858439822199671,1.4784207957950457,0.9694872135369224,-6.256114217899949,-1.9113451054929556,-0.6652532092798538,1.7627124802310163,0.544203799089928,0.5992911042640117,-0.2928300603699654,-0.7856205169870236,-0.4763515033200747,1.5128499507679862,4.294386929436087,-0.11951118765000501,1.0333618106219546,1.0620517847239626,2.3354866417009816,-0.226885084348055,-0.600908250003954,-0.05133668731900798,-1.1333198954050658,-12.845705091406103,-1.1138449231900722,2.70479972467092,1.656042899455997
-1.8258057605070235,3.8258251916280415,-0.08858439822199671,1.7437829697499865,0.4126186902410609,-6.895803293889912,-1.3880723526340262,-1.5096729856700222,1.149478377079049,-7.823061981049932,-0.5330459826379865,-2.5344321299800185,-0.3600258010669677,-0.47635150333007914,-0.4788139298069609,3.424294169795985,-0.11951118766000945,3.6493198884780895,9.22113941469604,2.8832145872800083,-0.18802267881994794,-0.21969669520308344,-0.05133668731900798,-0.9555945112539348,-7.121024854810003,-1.1138449231900722,9.652105619308031,-0.034569259591989976
-1.6248722477919273,2.1882924726629653,-0.08858439822097353,2.162573231952024,-0.5924544382249906,-6.90711313087013,-0.9297888600390252,-2.1051513449001504,-1.3465168459770211,-10.599944678539941,-1.1828072893949866,-4.703236036599947,-0.2670072425220269,-0.4763515033198473,0.4986417714729896,-10.638738802271064,-0.11951118765978208,3.457339467699967,16.237798106289006,1.6607060326730334,0.6440425243639538,-0.07846926059698944,-0.05133668731991747,-0.5953775565550359,2.812697166715111,-1.1138449232000767,9.22117670546595,-1.897112104708981
-1.153331397253055,0.08245968237997658,-0.08858439822199671,2.3079465343939773,-0.878428251960031,-6.161213289789885,-0.04366194413694302,-2.450729175719971,-2.4817308966970586,-7.889422211890178,-0.3654568869170589,-5.319086414550043,0.04914056341203832,-0.4763515033200747,1.7021246757619792,0.04532021382806306,-0.11951118765000501,0.5964152074350295,16.89811029237694,-0.8723364590480287,1.689631865830961,-0.17669855139592983,-0.05133668731900798,-0.2742604502240056,8.8433633075349,-1.1138449231898448,1.7263335509710487,-3.6227294180309855
-0.57184212195898,-0.9459992773879549,-0.08858439822097353,1.7609634574789652,0.16363188150398855,-4.658103770640082,1.2556140181229694,-2.5312870116099475,-1.6022232532139924,-2.6813788734798436,0.6533563060060033,-4.270055143078025,0.6866992947319659,-0.4763515033200747,2.8858808379019365,0.045320213828972555,-0.11951118766000945,-2.2618408838430923,10.951699337605987,-2.4391409961419868,1.679144774614997,-0.44603662107999753,-0.05133668732003116,-0.25706985186002385,9.600439733392022,-1.1138449231900722,-5.639038131688949,-4.032445603634983
0.0943501173360346,-0.745784054852038,-0.08858439822199671,0.8975791500530477,2.249693236906978,-2.5322303850500703,1.9441889832760353,-2.3347799435200614,0.08890926044102798,1.6419686653100598,0.9775639579610242,-1.5684044032249176,1.2339992184710127,-0.4763515033198473,3.3862572585760518,0.04532021382806306,-0.11951118765000501,-2.730772706773905,0.9242208433580572,-2.3986491034410165,0.5277413220470635,-0.7512522188679895,-0.05133668731900798,-0.5498537193059292,5.835649569158022,-1.1138449231900722,-6.230859700047063,-2.844989919655063
0.6658929878599338,0.6639373534410424,-0.08858439822108721,0.6949512340989941,3.330527915133075,-0.8205119527999614,1.1633170443449217,-1.8608737514798577,1.0594936205529848,4.8988018869099506,0.9686642426160006,1.9238656907659788,1.302449116969001,-0.47635150333007914,2.078242427892974,0.045320213828972555,-0.11951118766000945,-0.7313970476740224,-5.7799805537109705,-1.0635317046369437,-0.5402839685680192,-1.0764549825310041,-0.05133668731900798,-0.8300304776839766,2.1270582287179423,-1.1138449231998493,0.17450003099997957,-0.13563650136893557
0.8380893359650372,2.252930697967031,-0.08858439822199671,1.1364129037269777,2.5213430902239224,-0.005191544179979246,-0.839121883546909,-1.1124794522199863,1.2676972001589775,7.089120791270034,0.9484261580620341,4.792499307986986,0.9227139367840209,-0.4763515033200747,-1.1416822854439488,0.045320213828972555,-0.11951118766000945,2.348235763036996,-7.811061159438054,1.0968172272209813,-0.5908592550230196,-1.4193497891210427,-0.05133668732003116,-0.7039615435070345,0.19805129934400156,-1.1138449231900722,9.77768552594398,2.893026322301921
0.597746125265985,2.48967776063796,-0.08858439822097353,0.9906693420840611,0.26100915690108195,-0.0889449538099143,-2.180064359788048,-0.22841024033004942,1.167780103208088,8.204511767199847,0.9560668554229323,6.906223441890006,0.28371877396898526,-0.4763515033198473,-5.625367487067024,0.045320213827949374,-0.11951118765000501,3.224750326209005,-5.340052855469025,3.795684083451988,0.1395912487420219,-1.7279726990459494,-0.05133668731900798,-0.15665723103700202,0.006325103769086127,-1.1138449231900722,14.791335256702041,5.274619131567988
0.5031650624090389,1.249787055563047,-0.08858439822199671,-0.26230295845607543,-0.9479586064500154,-1.0456936410100752,-2.069330210585008,0.5945874436599752,0.9750932187610033,8.13240581083005,1.0079323214720262,8.26557917311004,-0.5483366816820308,-0.4763515033200747,-10.121015602568036,0.04532021382908624,-0.11951118766000945,1.423472594619966,-1.6972062562399515,4.898236031781039,0.5582215488219617,-1.9508134084800304,-0.05133668731991747,0.5029581468079414,0.5331643551669458,-1.1138449231898448,14.260961579841023,6.980206238232995
1.23667400863701,-1.4342183826100836,-0.08858439822097353,-1.4710173512679603,-0.22652198901403153,-2.4505989845599743,-0.9751236223009982,1.3415722583999923,0.599652052429974,6.79249278994007,0.6905478179389775,8.905292024580035,-1.0460258961919635,-0.47635150333007914,-14.480589172610962,0.045320213827949374,-0.11951118765000501,-2.4880025338469522,0.09154564733501047,3.3183737944330005,0.3857482586780634,-2.0856675238089792,-0.05133668731900798,0.8939847317610656,0.774237916680022,-1.1138449232000767,9.154015102119956,7.648509868429073
2.7828953812609143,-4.334719978708904,-0.08858439822199671,-1.2362439973979917,1.891394996029021,-3.957952622449966,-0.45625223546494453,2.0124854886701087,-0.19483598735803298,4.183042361289836,-0.47550169569501577,8.880528337499982,-0.6024144981170139,-0.4763515033198473,-17.26544454672296,0.045320213828972555,-0.11951118766000945,-4.8059173042159955,-0.08377598860704438,0.10997774340091837,-0.0054609879069857925,-2.129484942225986,-0.05133668731900798,0.994680383882951,0.6868196857769817,-1.1138449231900722,3.549231377552019,6.463728534335928
4.046221611932083,-5.877918395783013,-0.08858439822097353,-0.03362391829102762,2.7275084024969374,-5.557713126559975,-0.825954170621003,2.591699150409795,-1.4092470497889735,0.3040545248500166,-1.592482231127974,8.196193967329918,0.6039221003309194,-0.4763515033200747,-15.080717930255105,0.04532021382806306,-0.11951118766000945,-4.0446566727750906,-1.5759147539259857,-2.0830919307339855,-0.08835027105203608,-2.057860099559093,-0.05133668732003116,0.8647290874320106,0.13867069186198933,-1.1138449231898448,-1.4786828818189406,3.3139529929870832
4.037824211080988,-5.96071231903602,-0.08858439822199671,0.1876054771159943,1.445275909863085,-7.237313140100014,-1.5121898546100283,3.0426363522801694,-2.210266279015059,-4.374260955039972,-1.2956285941600072,6.853042711700027,1.4195619765670244,-0.4763515033200747,-7.4528676796949185,0.045320213828972555,-0.11951118765000501,-0.310083694473974,-2.0102072892819933,-2.8829349488239586,0.12069627358800972,-1.8590801225909672,-0.05133668731900798,0.5769433298520426,-1.2392881200170223,-1.1138449231900722,-5.876599098347015,-1.4904570508130064
2.809022487464972,-4.612079667231001,-0.08858439822108721,-0.8514583067419608,-1.3099692802210257,-8.45515358386001,-1.6043655924240738,3.360071855149954,-1.772436546523977,-5.904605602859874,-0.16321783680996305,4.933742318879922,1.4627683768270572,-0.476351503319961,2.970110388051012,0.045320213828972555,-0.11951118766000945,3.4949989674620383,-0.8422084911419461,-2.829610193392,0.12733580002395684,-1.5331149703380333,-0.05133668731900798,0.1406261206459476,-3.5109454698470017,-1.1138449232000767,-8.763425751916998,-5.264208024544018
1.4592308798800104,-2.7463184826330007,-0.08858439822199671,-1.5327983033849932,-2.707539335995989,-8.475354559060065,-1.0662140508219409,3.544005659080085,-0.20279159425797388,-2.3145147565401203,0.5271252640700368,2.5944451742500405,1.1575316894940215,-0.47635150332996545,10.603237900244949,0.04532021382806306,-0.11951118765000501,4.241972164935987,1.8084691673930138,-2.4284671685230705,-0.3241297989999339,-1.2064920620529165,-0.05133668731991747,-0.27496540073798315,-6.405341674769943,-1.1138449231898448,-9.413908669127977,-6.631406156360072
0.743178243710986,-1.4411536589210527,-0.08858439822199671,-0.85623706842307,-1.971852630449007,-7.2453443609999795,-0.5934629499489574,3.469089560939892,1.627245970453032,6.4106054881001455,0.644987617701986,-0.14750709572990672,1.1191765118209105,-0.4763515033200747,14.750913350349038,0.045320213828972555,-0.11951118766000945,1.7794545487610094,3.615153422493904,-1.7079844113109175,-0.8504814337829885,-1.2831416548820016,-0.05133668731900798,-0.46119217392003975,-7.395892917067954,-1.1138449231900722,-7.807863789429007,-5.5853189496829145
0.6198685529519707,-0.7585258324789947,-0.08858439822097353,0.3579913993689843,0.3245461254419979,-4.769162242800007,-0.7339427059999934,2.614009743690076,3.384502029255941,20.27075513107002,0.2095616630309678,-3.2920344894901064,1.2952453090640574,-0.476351503319961,15.824445934518963,0.045320213828972555,-0.11951118766000945,-2.2723670014589743,2.4650617637150845,-0.7168545848910526,-0.39492150066701015,-1.8434962560710346,-0.05133668732003116,-0.409687286118924,-5.106748484159084,-1.1138449231900722,-4.85026206993507,-2.7739793951200227
0.5202452731200538,-0.6893349256049532,-0.08858439822199671,0.7320488278630819,1.817882459673001,-1.5119897125889565,-1.4281310168720438,0.8432612141598383,4.581349817430009,37.24203954898985,-0.4681900748199723,-6.401471293849909,0.9563365829690156,-0.476351503319961,14.320014048745975,0.04532021382806306,-0.11951118765000501,-3.7640098283170573,-1.718249496390058,0.5244259347130082,1.1564541521549927,-2.8771203473370406,-0.05133668731900798,-0.2874512506650717,0.4113197916229865,-1.1138449231998493,-3.0017823935679644,0.47945149963197764
0.11167549271397093,-1.065612323744972,-0.08858439822097353,0.3727357366429942,1.898257126168005,1.6351281826589457,-2.242452129414005,-1.8431563131598523,4.233929322731001,42.21887004400014,-0.5310860127809747,-8.01322358103016,-0.21367281735001598,-0.4763515033200747,10.372475331987062,0.045320213828972555,-0.11951118766000945,-2.040559594138017,-7.539962426728039,1.7063921452700015,2.346939438362938,-3.9870837980270153,-0.05133668731900798,-0.30690316474795054,5.968096257847037,-1.1138449231900722,-2.6766978535390535,4.013531847690956
-0.5453903889169851,-1.739574680202054,-0.08858439822199671,0.36071698945602293,0.8333656057859571,4.571526564330043,-3.019342811238971,-5.191277169230034,2.312890483572005,28.372629685089805,-0.0700383204469972,-7.822130128639856,-1.5643604438590728,-0.47635150332996545,5.898444344494919,0.045320213827949374,-0.11951118765000501,2.372032325389,-10.351507058207972,2.312241981824968,1.7485449659860706,-4.662766358270915,-0.05133668732003116,-0.4760820253959537,6.976703155444966,-1.1138449231900722,-3.5555615509459813,7.533628991402111
-0.8836561982679996,-2.7061797262899745,-0.08858439822097353,0.9406650854549525,-0.40831021157498526,7.29101763860001,-3.4857989193980075,-6.907884298320141,0.17554478824297348,-4.330160122059851,0.08535506725991127,-5.82819093659009,-1.8031933578560029,-0.476351503319961,2.5701313425370245,0.04532021382908624,-0.11951118766000945,5.476728146613027,-9.185663210862003,2.2786564162850027,-0.25840578656800517,-4.870541362242989,-0.05133668731900798,-0.5730249341989975,3.0821053312780577,-1.1138449231898448,-3.2965203692019713,8.746079250780895
-0.6089945300369664,-3.8676991309889672,-0.08858439822199671,1.1163052546539802,-1.6077774824680091,9.053140926019978,-2.9745713244129774,-5.776184490159949,-1.121420349809,-55.889499377650054,-0.0918341496829953,-2.390958635589868,-0.8759010125489795,-0.4763515033200747,0.43549347388000115,0.045320213828972555,-0.11951118766000945,5.4381056484639885,-4.254213720754024,1.467513096837024,-1.2315963562890602,-4.638576375378079,-0.05133668731900798,-0.3094372608620688,-3.68793907342706,-1.1138449232000767,-0.8573605933289628,6.5755815587270945
0.16907954100292955,-4.175618995986042,-0.08858439822108721,0.11540303504102667,-2.5261980580310137,8.424234778499908,-1.4291284000320275,-1.7849951671898907,-1.6075081687949933,-120.21213651113999,0.05914089819805213,0.1204338932598148,0.0937632608200829,-0.476351503319961,-0.6857743608519513,0.045320213827949374,-0.11951118765000501,2.34119537492802,0.7302381349639973,-0.1982624628309395,-0.33886975692996657,-4.207328157488973,-0.05133668731991747,0.32506683265501124,-6.6658888419309505,-1.1138449231900722,3.617209142159936,1.057081382009983
0.5888228257920218,-2.992868158288047,-0.08858439822199671,-1.1490197054720284,-2.368750951119978,5.240196200149967,0.06535003082694857,4.937463673139973,-1.5821457397539689,-144.08736033090008,0.548152649240933,0.7472734051000316,0.38835612328898605,-0.47635150332996545,-0.9701116137119925,0.04532021382908624,-0.11951118766000945,-1.2106708630450385,2.6033205006160642,-2.0655621989550355,1.2739926893669917,-3.6986397650930485,-0.05133668731900798,0.9773159892220065,-4.483351966738951,-1.1138449231898448,7.0277101187200515,-5.244360900657057
0.2503067809089998,-0.3104659849819882,-0.08858439822097353,-0.7623529870350012,-0.9707528818349829,-0.48833582727979774,0.3757924016559855,11.065632186509902,-1.1454453236719928,-100.04216843511495,0.47353964438900675,-0.5131447513599596,0.16548542286693646,-0.4763515033200747,-0.4454006078379962,0.045320213827949374,-0.11951118766000945,-2.3529860021649256,1.2686197402920243,-2.2447765789299865,1.4148876656989842,-3.1137313834399265,-0.05133668732003116,1.1838005526959705,2.2469385310329244,-1.1138449231900722,6.451706929937018,-8.295488640102008
-0.6974295224409843,3.474793805553986,-0.08858439822199671,1.1179111397800625,0.9560196825730145,-6.797403435160049,-0.3665453241109162,13.05027539196999,-0.7180047403550134,12.152740945285018,-0.29394957002898536,-3.3890714749200015,-0.09287001682093887,-0.476351503319961,0.12918585037493813,0.045320213828972555,-0.11951118765000501,-0.9390494786700856,-1.952987333616079,-0.46680172411299736,-0.02265023087602458,-2.5371667711840473,-0.05133668731900798,0.9223136090330399,7.235738968794067,-1.1138449232000767,1.8038843931119573,-7.742556896037968
-1.2560977367779742,5.913600578513069,-0.08858439822097353,2.0796828855949343,1.256618819577966,-9.440332561610035,-0.9282961917610919,10.718378835140129,-1.1682117935370115,0.732090268048978,-0.6052424738389846,-5.33486711878993,-0.299189072528975,-0.476351503319961,-0.211088717119992,0.04532021382806306,-0.11951118766000945,1.9970369697620072,-3.955132821648931,1.5726203172919213,-1.1497148293299233,-2.1731595770269223,-0.05133668731900798,0.560773432393944,6.789219694319968,-1.1138449231898448,-3.951202813384043,-3.9898908576949452
-1.0210744240980603,6.072329402641003,-0.08858439822199671,1.2623467219610802,-0.4725891622880454,-7.8629027573000485,-0.8051434119759051,4.09822117626004,-2.526925772809932,0.7320902680500012,-0.0670176664190194,-4.959178776020053,-0.4128902631730398,-0.4763515033200747,-1.5168239797600336,0.045320213828972555,-0.11951118765000501,3.15200253089904,-4.29165040289206,2.131123310702037,-0.6149485994520774,-2.0519222612940666,-0.05133668732003116,0.5819824163480689,0.9864353459149697,-1.1138449231900722,-5.311153856839951,-0.22498790534700674
-0.11817256240101415,3.9492947909399163,-0.08858439822097353,-0.02382036146207156,-3.0516987856739206,-2.0655799223299027,-0.4172435559710266,-4.200607179710005,-3.445027196639103,0.732090268048978,0.6485866156240263,-2.2478707983000277,-0.3991502352190537,-0.47635150332996545,-2.9881463603209113,-6.30801904110001,-0.11951118766000945,1.8676815200419696,-3.0650507777750136,1.3668613791510325,1.1055156276370326,-2.1518909289110297,-0.05133668731889429,1.0077392853809215,-5.2004502929719365,-1.1138449231900722,-1.6779966503310106,2.041621660175906
0.7217474052050648,0.2231306693180386,-0.0885843982221104,-0.44753327492094286,-3.444401010964043,6.372490483949946,-0.7614075422060296,-9.496781994930188,-2.768485700735937,0.7320902680490917,1.158715610673994,2.5895934312600275,-0.2523351697969929,-0.476351503319961,-3.3278289246860595,10.978898031786002,-0.11951118766000945,-1.5513015496890148,-1.0592629945929275,0.6066884859799302,1.9146475556240148,-2.200631962012949,-0.05133668732003116,1.3692687273160118,-5.273023315161026,-1.1138449231998493,5.516394561268953,2.802620445015009
1.2376988646340124,-2.8711993979139834,-0.08858439822097353,-0.2792983650700762,-1.1757167261609993,12.345446192759937,-1.9288053761799802,-11.302779690669922,-0.8301116177119638,0.7320902680498875,1.0139640346660599,6.743940024270046,0.04542803750098301,-0.4763515033200747,-2.4183527705189363,24.62088507818703,-0.11951118765000501,-3.997424620072934,1.363787342152932,0.30713448797803267,1.2859105766580115,-2.0114687442639934,-0.05133668731900798,1.031730663156054,1.2069792392169347,-1.1138449231900722,9.382842951055068,2.1703112614770816
1.4139293740919356,-4.874270972277031,-0.08858439822199671,-0.4594289779399787,2.2837089012000433,14.823246159269956,-2.8852865695290575,-9.618600266989915,0.39210105915594795,0.7320902680490917,0.018963887704899207,8.207578153439954,0.4957796813400819,-0.476351503319961,-0.42065425113901256,20.24958867937994,-0.11951118765978208,-3.6542516312320004,4.164507603851007,0.10600490767399151,0.10324915498893006,-1.581050411038973,-0.05133668731900798,-0.03738587380598801,11.870776609691006,-1.1138449231900722,7.852037032335943,0.32311705120798706
1.1755713781620898,-5.787233515286971,-0.08858439822199671,-1.0748130540439433,3.631403386939951,13.805933262360213,-2.6881989006129743,-5.078658070040092,0.24945762495201507,0.7320902680500012,-0.6586883935678998,6.937076700249918,1.0167686209649673,-0.47635150332996545,2.3335912163839794,-2.5426813206789802,-0.11951118765000501,-0.5267713258050435,6.183278093616082,-0.6568951194050214,-0.34301939446197593,-1.0430076632350165,-0.05133668732003116,-1.2253208399820323,17.840890954507017,-1.1138449231900722,1.426739820807029,-2.7230936170390123
0.4999459333409959,-5.863052874576965,-0.08858439822097353,-1.3959987544000114,2.4319553575940063,10.082163941579893,-1.5199759662509678,-0.9602886415600551,-0.38401440689699484,0.732090268048978,-0.1939610335980433,3.0895416512701104,1.5151902427139703,-0.4763515033200747,5.800184579743018,-33.14446756490702,-0.11951118766000945,3.2912163657840665,6.069151408271978,-1.958677463605909,-0.016995015248994605,-0.7426961369070568,-0.05133668731900798,-1.6572859860330027,17.03805164816106,-1.1138449231998493,-3.7798408000869586,-6.364269015072068
-0.5097495886830075,-5.670756119262023,-0.08858439822199671,-1.0397160947829889,0.06249498981696888,6.455677675199922,-0.5555808799609849,1.6813213154100595,0.05698633796703234,0.7320902680500012,0.1853441739480104,-0.8708012936599516,1.896278327222035,-0.476351503319961,9.020951882307031,-45.49186928622498,-0.11951118766000945,4.2833778617449525,3.7463929272460064,-2.64971833113907,0.4158268973429813,-0.7351627798699383,-0.05133668731991747,-1.2749354914309379,10.019052669470966,-1.1138449231900722,-3.6946509511080876,-6.9528608116879695
-1.4201303775209908,-5.288058560311015,-0.08858439822097353,-0.4461666573530465,-0.9976129647519656,3.549253478520086,-0.187629535587007,2.8456649742699938,1.6337497092679314,0.732090268048978,-0.6591212409440459,-2.987232322820091,1.6729697814439533,-0.476351503319961,9.711983557264944,-35.65570201164496,-0.11951118765000501,2.1131878454530124,-0.05812780978499177,-1.9540083459189646,0.5711533678280603,-0.9936504782240263,-0.05133668731900798,-0.6087066735780127,2.8276664498639548,-1.1138449231900722,1.71504588564801,-3.1265999803089244
-2.117452207522092,-4.714085592567017,-0.08858439822199671,-0.25920606658200995,-0.5032966555700114,1.3628913514999113,-0.13656794940300188,2.6059965710301185,3.121710422951992,0.7320902680500012,-1.6005868472819884,-3.2058417305199782,0.6938233123930786,-0.4763515033200747,7.540968350915023,-4.905666343785015,-0.11951118766000945,-2.3069443903600586,-3.143912386819011,-0.2872320377119877,0.49369113511693286,-1.2219705513050485,-0.05133668731900798,-0.4830513202040265,-0.8313699361970066,-1.1138449231898448,8.495323300479072,4.948882686899992
-2.55016664637094,-3.909742728875017,-0.08858439822108721,-0.41602206814798137,0.638121385988029,-0.14677778177997425,0.0829568132149916,1.7425671578698712,3.70781490324498,0.732090268048978,-1.2949560671910376,-1.5734189041299942,-0.26530853897406814,-0.47635150332996545,3.4294764198979237,23.020752532792017,-0.11951118765000501,-4.651495443207978,-5.09614242514499,0.7762578775939346,0.3484891754480941,-1.235862099762926,-0.05133668732003116,-0.9631387974129666,-0.9067672014379013,-1.1138449231900722,9.466703852280943,10.90347957535596
-2.5239978594900094,-2.821083943157987,-0.08858439822199671,-0.45553102189296624,0.9916243579959882,-1.2809842553999715,0.4741605295409954,0.7268421438100177,3.4409115491720286,0.732090268048978,-0.4695420727269948,0.4892738194200774,-0.006415788311983306,-0.476351503319961,0.11106346887606833,-0.40261749197202334,-0.11951118766000945,-3.639944733219977,-5.9210398975070575,0.8997446665810003,0.17143860322698856,-1.032384288959065,-0.05133668731900798,-1.639484612421029,1.5046343865739118,-1.1138449232000767,3.8700135183480597,6.553587025322031
-1.9932391920400505,-1.4441674413409373,-0.08858439822097353,-0.27141386782000154,0.4468129160850367,-2.1675435472800473,0.5562999727990245,-0.4346379795699704,2.551721242969961,0.7320902680500012,-0.27118375147495044,1.3386973324600149,1.4059913868610465,-0.4763515033200747,-1.909795315270003,-0.40261749197202334,-0.11951118766000945,0.5560118056209831,-5.6891092489170205,0.8310207255890418,0.0157689054549337,-0.5857769626450136,-0.05133668732003116,-1.8478568701240192,3.549023026443024,-1.1138449231898448,-6.54453536037704,-8.638621707136053
-1.1350777527409264,0.1617940157979092,-0.08858439822199671,-0.006888550354005929,-0.2641389460300161,-2.8069194524198338,0.03937117930900058,-1.7260263076600495,1.100811626807058,0.7320902680490917,-0.476066564526036,0.8832103524598551,2.5416968693989475,-0.476351503319961,-2.817373419674027,-0.40261749197202334,-0.11951118765000501,4.686767709300057,-4.444984917299962,1.4591585928279756,-0.05081386970493895,0.1576573664500529,-0.05133668731900798,-1.5320801222150067,4.768191838719986,-1.1138449231900722,-12.939891631432033,-29.12749225655
-0.5213564476680403,1.2404698422640195,-0.08858439822097353,0.23690902045495932,-0.1328627262930695,-3.2008744704000947,-0.8439945701260285,-2.7197555990599085,-0.5444699520450058,0.7320902680500012,-0.5478647980519327,-0.8631411788699097,2.6746138417290695,-0.476351503319961,-3.559101271306986,-0.40261749197190966,-0.11951118766000945,5.85146679817592,-2.2012276598300105,2.5349978081879954,-0.031944431500050996,1.2046328580420322,-0.05133668731900798,-1.0220865404029382,5.172008963721055,-1.1138449231900722,-12.533348565441997,-32.749297608441
-0.2670176839069427,1.2695556298460815,-0.08858439822199671,0.4171450033700239,0.8915165274070205,-3.3878298290799194,-1.3730462742339569,-2.94996244631011,-1.8756953661919624,0.732090268048978,-0.4973903858240192,-3.025765497809971,1.9553064935809061,-0.47635150333007914,-4.438616037759971,-0.40261749197202334,-0.11951118765000501,3.954251450020024,0.0776818958710237,2.0604990397580423,0.0030716517049995673,2.463078717298913,-0.05133668731991747,-0.8646243084880325,4.9219031180480215,-1.1138449231998493,-5.557495308435932,-13.967824600380936
-0.28509242606810403,0.23866432590091335,-0.08858439822097353,0.4605897357939739,2.0341799907150744,-3.405066582700101,-1.4206376450310927,-2.3931230398000025,-2.8167539714149825,0.7320902680500012,-0.45445087661596517,-4.2304161582200095,0.7579942803870381,-0.476351503319961,-5.403275061427053,-0.4026174919730465,-0.11951118766000945,0.4955622145810139,0.7295167984569844,-0.7667999347120258,0.018751105794990508,3.2175735286240297,-0.05133668731900798,-1.104127095162994,4.149585733006006,-1.1138449231900722,2.034590540941963,25.66871974008393
-0.35326440192000064,-1.5781737341819735,-0.08858439822199671,0.27744646635699155,2.3448186787779832,-3.2541191312600404,-1.220476848852968,-1.0523111714899187,-2.9556869549689964,0.732090268048978,-0.2702438856711069,-4.356673951560083,-0.8073556984339803,-0.476351503319961,-5.9527761981729554,-0.40261749197202334,-0.11951118766000945,-1.0574122533870423,-0.4102231048949534,-4.057120858713006,0.015825214376036456,3.13325316122598,-0.05133668732003116,-1.2796228221760657,2.858904266444938,-1.1138449231900722,3.948719452610021,57.497922371150025
-0.4355053040569601,-2.888305371178035,-0.08858439822108721,-0.5474418509360248,1.7818826145789899,-2.9344916618099433,-1.0139663236579963,0.6203151881400117,-2.0441609616030973,0.7320902680500012,0.4533882820890085,-3.406820895349938,-1.8131301789460395,-0.4763515033200747,-5.811082565871061,-0.40261749197190966,-0.11951118765000501,-0.21644009932595054,-2.7600926549090445,-3.8379931251009793,-0.0026446747709769625,2.215564013442986,-0.05133668731900798,-0.6515327433469338,1.2003693523259926,-1.1138449231898448,-0.10563317414505491,56.25579809798603
-0.39629112210593576,-3.310931767840998,-0.08858439822199671,-2.053187364668929,0.7961636835499348,-2.376673642550031,-0.8271441160500217,1.6997506942500422,-0.34678274595296443,0.732090268048978,1.2509653073450409,-1.8395052031000887,-1.4887275349919946,-0.47635150332996545,-5.083492879315941,-0.40261749197202334,-0.11951118766000945,2.625222803770953,-3.835308911889001,0.12174875262803653,-0.034743042754030284,0.8836339600140946,-0.05133668731900798,0.8323485842529408,-0.15100293956595578,-1.1138449232000767,-6.904857745371942,21.599944405478936
0.03490145225896413,-2.848808472544988,-0.08858439822199671,-2.6396063349760652,-0.11962178835096893,-1.4402171258800536,-0.7418005091059285,2.0728742524599966,1.1268052407309597,0.732090268048978,0.6312097526370053,-0.6659529971999518,-0.19566381557694967,-0.476351503319961,-5.518881151675032,-0.40261749197202334,-0.11951118765000501,4.28017169916302,-2.9722451663890297,3.686031910471911,-0.03880643078900903,-0.22534421316709086,-0.05133668732003116,2.37148877221,-1.0060567887990146,-1.1138449231900722,-8.811172446410978,-23.00137280052502
0.8833065471930013,-1.88958790813399,-0.08858439822097353,-0.9540160005099096,-0.9410355293199473,-0.1081982457999402,-0.7860586373200249,1.739694012289874,2.135822776898067,0.7320902680500012,-0.9439267156740243,-0.02113719826002125,0.3038670197410056,-0.4763515033200747,-8.533286943020016,-0.40261749197202334,-0.11951118766000945,3.201925749422003,-0.32906271497995476,3.618840917409102,0.033876595999004167,-1.0579885653369274,-0.05133668731889429,2.7614464240920142,-1.364751630625051,-1.1138449231898448,-4.718369630322059,-45.1049057760149
1.731633967861967,-1.2132986290939698,-0.08858439822199671,1.6519759788379815,-1.6821931713089953,1.6193817189200672,-0.9764037240220205,0.9080624647999684,2.541361506010958,0.7320902680490917,-1.0439639417479611,0.09525413507003577,-0.4736402968389939,-0.476351503319961,-13.94340837673792,-0.40261749197202334,-0.11951118766000945,-0.5754061129670163,2.224541020504944,0.892904761136947,0.1810596945559837,-1.5953916626990576,-0.05133668732003116,1.9179684558899908,-1.2243736384319845,-1.1138449231900722,4.0508552736640695,-42.333714559636064
1.9309479547290493,-0.913470035995033,-0.08858439822097353,2.1210413474689176,-2.357736649330036,3.39770430380986,-1.339590830075963,0.32625638406011603,2.151210800892045,0.7320902680500012,0.27222375858798387,-0.1503978167099831,-1.4703644975400039,-0.476351503319961,-16.804841627722,-0.40261749197190966,-0.11951118765000501,-4.773480549597934,3.4674270113790726,-0.2792348873390438,0.3637817054179777,-1.7207085974749816,-0.05133668731900798,0.5236089755130706,-0.5801444112699983,-1.1138449232000767,9.372557049683905,-16.13488026370794
