,rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
53,-0.48320677932747297,-0.6476975133108253,-1.8578415140107092,1.0009663150919237,0.45230004538672164,1.1735990725959737,-5.64026726546821,0.3216182000229161,2.5961833628806086,0.5196467476742895,0.10892409222820318,0.2898894501811099,0.2316401475703741,0.05647714472252962,-0.48784752942224313,1.1155182968727992,0.6151744862131429,0.2754488516165879,-0.16257890059702088,-0.9067566585007553,0.3379482856555778,0.860194672211583,-0.856344761832573,0.37614869644141724,0.17677289288596248,-0.8114512740288766,0.30736155652674424,1.7431590824245513
54,-0.5826091581475672,-0.8019054172685598,-1.8687655128694034,1.029082218385531,0.6129130880307049,1.1764882723823589,-4.572898893007993,0.2782166749488878,2.6394193559801624,0.6666989003613905,0.1752085790214796,0.2645323730733564,0.5403553641505802,-0.005899212840564966,-0.4470729095253933,1.603430655145922,0.7923324465073838,0.2316601698662199,0.6411959066850447,-0.6016059994341248,0.5046733315501349,0.6283576170711003,-0.37269342335421957,0.5312262563111471,-0.194736984084658,-0.8111449102975404,0.25680910979092497,1.925646128718522
55,-0.6996663330477497,-0.9464884823361248,-1.801561982201238,1.1275670723830873,0.7620729345730802,1.146126672952803,-3.754371609080506,0.2921332809804206,2.6783317497697494,0.712576711346785,0.19794848562352116,0.20659331054345706,0.8205573814535757,0.08805301293250005,-0.4230027736506215,1.728081626418887,0.8675142420452049,0.08644323535325113,1.423992906502994,-0.3958371814873579,0.5515361973665434,0.40524417627668136,-0.008683681739791917,0.5816756201549215,-0.06228994597448818,-0.6580455618750206,-0.1132718054252839,2.010054638596082
56,-0.7464023012782103,-1.0283074374565417,-1.6671504566558761,1.2122187158206823,0.9005866292923256,1.1364718781919998,-3.077232451975063,0.34028806164217534,2.713352904180389,0.6305737029266317,0.16850875316194858,0.12453644864682327,1.0294240690293743,0.2924180663597783,-0.45589853239453665,1.251853701607215,0.7945664339242349,-0.0761392564041307,2.0511798797861607,-0.24537588429765722,0.44709045228890193,0.37290696770967324,0.23114947886348375,0.48795129489028194,0.35612323909132787,-0.47848117164576087,-0.6501931206498897,2.074261049103906
57,-0.6442952481200266,-1.0167941947915085,-1.4888296018710585,1.1986464281373208,1.0127802544351459,1.143911447071372,-2.4508361879922718,0.40155453276213415,2.7448719431500557,0.4420012001654969,0.14932808046754276,0.0754663989725371,1.1325691960078905,0.5176205475973847,-0.516956344817559,0.2993729955653354,0.5402388722903932,-0.15033175586748473,2.4386602526510988,-0.09715636559773416,0.24051749958321667,0.6933833294474028,0.3463011546633439,0.2777923661061394,0.6601580229016035,-0.38667274668033785,-1.1351113103960486,2.1513960184839482
58,-0.3934629501113603,-0.9377601465644745,-1.2955373008317248,1.0849333479256889,1.0479102762209904,1.1077207261661133,-1.9001895969199496,0.4569231822335699,2.251884488570559,0.21345608582646752,0.22118680910208496,0.11320390391817912,1.0991131879058635,0.6823856362927677,-0.5580201258887739,-0.7608835918973703,0.16321008671490037,-0.041418211080137955,2.563603782302355,0.03961458916090353,-0.00528425731658851,1.3649625035203274,0.34799930936561047,0.034508850551384175,0.5571192613820815,-0.40524045272534115,-1.3709393953545714,2.181053810615998
59,-0.09377541571546154,-0.8247024497415782,-1.1134214980843322,0.9316876841041257,0.9553431706325396,0.9702913713114691,-1.5388123271126701,0.492532298768358,2.05966575646511,0.007106632112354856,0.4331522689530673,0.22259094379212313,0.9161375937802247,0.7341885971557317,-0.535730091835565,-1.5904061360453012,-0.2300199377890336,0.257939026147185,2.4095113537486768,0.06485192702347393,-0.23388284030841702,2.1316639493369705,0.3033479730114507,-0.16474198570188303,0.17621032128471645,-0.4137059824528547,-1.2012431580952465,2.095359608566817
60,0.15738953527943644,-0.7057577526653034,-0.96555718598767,0.7966123658852207,0.6905210140156374,0.6925499116578079,-1.4717953226923057,0.5049190104515783,2.2505578454352126,-0.12231287412635553,0.6784112330283444,0.3422326826978936,0.6172912622321511,0.7038392790419522,-0.42745905449148414,-1.9407461445665208,-0.5428502909705681,0.590179376052024,1.9707555836375723,-0.11823488966161033,-0.4110889781519528,2.737904828047951,0.2900981885854076,-0.2508570350708224,-0.22619997208758108,-0.28935781948890615,-0.7268024407378736,1.8332260770955597
61,0.29855512406605883,-0.5862475930379978,-0.8662497233906724,0.7389117398833995,0.2847771910261296,0.3403711567631967,-1.7736304343966864,0.4925178472086652,2.5153651650038924,-0.16438025056218908,0.8015017124067076,0.4231285248463202,0.2414420426968706,0.6374714532031416,-0.29560271714520103,-1.919126637961557,-0.6909702319639407,0.7927091322738495,1.3398904107692717,-0.4627125711626916,-0.5360804507532484,2.953660585093847,0.3770900388968669,-0.20536714576387013,-0.45213944343294205,0.051083932604333894,-0.1932717210692141,1.350718787571436
62,0.35186412342611756,-0.4594973560138415,-0.8235931306983769,0.8144056526509594,-0.11632822269623072,0.021061517104052165,-2.3379603219735245,0.4539198859722504,2.5405102624631137,-0.1557475879094481,0.6879840150787271,0.44833312759592675,-0.17548326691099228,0.5767458139349783,-0.22236890069405446,-1.7420788780397212,-0.6572970851539776,0.7264381481161121,0.6589226246803024,-0.693429448430063,-0.6112586086152134,2.6462831770441353,0.5581985349620828,-0.09810201916462162,-0.5037529449379001,0.5315106221588597,0.175717536256589,0.7063052970226843
63,0.3515167430440579,-0.31941437284790514,-0.8447597367883023,1.016182026580268,-0.37087828594345285,-0.1685269459420771,-2.9803948398629854,0.38863008558260487,2.308079435892515,-0.13207063591497195,0.42270333237933494,0.40964338758328994,-0.5752051309118767,0.5488503267411895,-0.281754268393218,-1.6042427999017785,-0.48432700614802665,0.42056549926103914,0.05646163601983698,-0.5412214268371998,-0.6393886882846714,1.9923189560133927,0.7225681232417802,-0.002058670352281166,-0.4443716249500322,1.0312121652876303,0.19015302854477933,0.003879978397816881
64,0.32387875235061775,-0.16341134532614307,-0.9355436026792436,1.197598748108453,-0.3554732894292573,-0.17098997299228882,-3.53426818648579,0.3089762161218759,2.0450116923248762,-0.12444804473595572,0.16563253453919102,0.32591266775487665,-0.87675793730748,0.5566759380657589,-0.5207218125004707,-1.6058775126480858,-0.2127513131986732,0.04924398082078022,-0.37506938174199506,0.04025701039028173,-0.6333782768504911,1.2242524391307308,0.7613883431019048,0.01706558710082144,-0.3343289585626036,1.4429754044523315,-0.10572712449383034,-0.6626037189725744
65,0.2605987475118156,0.006415076439978318,-1.0877331936010897,1.2097421328543108,-0.11616718135047982,-0.026514583022582826,-3.876357949877722,0.23654260348127173,1.929927443982687,-0.12471301845682423,0.048166468808469906,0.24499921451048864,-1.0058117438460246,0.600148991081027,-0.8937256816319961,-1.697993025495803,0.12026325643375475,-0.22484677515436155,-0.6548939316175373,0.7213861613401114,-0.6136353801959237,0.5513196918093263,0.5944883100589182,-0.07826890271640548,-0.24346714218248605,1.7050761507946475,-0.4786293690945722,-1.2089408008709592
66,0.13999226596469466,0.18780459713384923,-1.2814310071697574,1.0360506339178814,0.10766269475982572,0.2110678647136506,-4.030183422360658,0.19106577133089467,1.8674855643032322,-0.07988572145862338,0.06807885307190212,0.2011349628399027,-0.9161113302893139,0.6787728044671449,-1.335234796949073,-1.8213073096722103,0.45646121048194127,-0.2775503936801459,-0.8284077943937129,1.1652370484336643,-0.5988027378133262,0.15224189570407376,0.3150328517690294,-0.2311291653128835,-0.23923753747354604,1.7971939737949372,-0.7117030040522478,-1.5875077944174942
67,-0.05578211130581197,0.38272766431229516,-1.4982523597655526,0.7913677571029023,0.08795145548219789,0.4931136080418567,-4.059001418641302,0.1903085251894878,1.6571599310773224,0.06063428031176717,0.1579285276347007,0.15548921096790858,-0.6892364326823616,0.7778259840116664,-1.7862700563579388,-1.9233023728686158,0.7089123701203215,-0.17692672478602342,-0.9363232545147918,1.2004631296377608,-0.6002205498275792,0.03602222550133759,0.09677580757642998,-0.3664494673617355,-0.34383836777228055,1.702609616468802,-0.6127838267671593,-1.8036603416943775
68,-0.30232300345827307,0.6110915909972159,-1.721073461556769,0.5816454518595171,-0.36641170634997194,0.7694741606362547,-4.019469354644583,0.2407315465259471,1.2076916775502937,0.3405903457711257,0.26074132016582546,0.04551466902384461,-0.4441301355877159,0.8667398116939423,-2.195285103042028,-1.9667723396713235,0.7968296665748564,-0.07122800321870812,-1.0051881799159441,0.9255792058253365,-0.5965424831113019,0.08945874565789338,0.09692445877177984,-0.41667054801670106,-0.42508018686594967,1.4205474371115847,-0.15787652694557194,-1.8669501147425795
69,-0.536926982553184,0.8959432034688498,-1.9172254454178577,0.4639445717693631,-1.1736390498567173,0.9873919959006043,-3.9102171940218335,0.312200850835683,0.7333339987714692,0.72564624405553,0.37396127182542976,-0.12240674157982082,-0.2870247813463106,0.9168328371012312,-2.5220480697015044,-1.9244334332918704,0.6479461025159293,-0.0944364484138041,-1.0423801596186935,0.4578794586791679,-0.5572055801494593,0.20728337575378852,0.3697330812737032,-0.3300667530291419,-0.3264250688822413,1.0017180204990777,0.4600554655678448,-1.7859736184009756
70,-0.7014584470213024,1.2537549840565179,-2.0375019558878464,0.4687856071447304,-2.0407034730396916,1.0989362965676166,-3.617217369938859,0.3691172594821653,0.4857072118294386,1.0868674895025066,0.5257399621122761,-0.2177698004761001,-0.2546633428519551,0.9048689603011624,-2.7318953847432255,-1.7718064304565064,0.2658126366298878,-0.30935365100415346,-1.0530114156746617,-0.07944073581329214,-0.45480308489399895,0.29492270815106686,0.7063812068978443,-0.1488531319323744,0.01921817861046598,0.5033322101296333,1.0506719534479438,-1.5760587010445135
71,-0.7635941651898123,1.623714949899239,-2.036527286872635,0.6026560404886687,-2.6966525238953714,1.0691960291309297,-3.0231890871320832,0.379441511690626,0.5392530180731006,1.3014262783287809,0.7355717043297424,-0.1231520949468615,-0.2855521783393351,0.8473455650742157,-2.793650843048788,-1.5027393496591142,-0.20409272294853786,-0.5819135089592581,-1.042172306042738,-0.5342346640457076,-0.289921710624885,0.29020690828364043,0.8715921676539566,0.03877573462174539,0.42559185953790013,-0.021678824026382347,1.4430820807020088,-1.286460996482687
72,-0.7391906976700705,1.8862061138675656,-1.8759360016048368,0.7897579004220007,-2.918536476826388,0.9371169942231148,-2.0330267479738833,0.3156496534025967,0.7169178042215939,1.2610575979464316,0.9345635275320568,0.08416881095766734,-0.3158118404212853,0.7866168119616667,-2.7024600210977803,-1.154858031194917,-0.613151542191122,-0.752217794886785,-1.0194744985945097,-0.7637449808445727,-0.11988099732018337,0.18324051343096098,0.6640916889849701,0.152875106728432,0.6737113761483612,-0.49740007304447753,1.5519455603476962,-0.9718567377100389
73,-0.6486517159097956,1.9315439687046092,-1.6091396294617237,0.9421218376623015,-2.73102046048099,0.773463523207583,-0.7329263261456116,0.18829836485910345,0.8427556658370461,0.9828199671703207,0.9980116884748457,0.21109756974615246,-0.2992140635855325,0.7616191848187785,-2.521513537910478,-0.7693323391212619,-0.8276105438894441,-0.6788721537898899,-0.9965263291396995,-0.6987838729378549,-0.004022892962554971,-0.029376284211465657,0.15047907889976794,0.12453555343145241,0.6516394175617897,-0.8297005832257816,1.4445497634767996,-0.6814557601296598
74,-0.5148982942619642,1.7232190727501544,-1.3939241648195244,1.006760049287782,-2.2936721840909415,0.6422023392474993,0.6589025924951493,0.04535046467727004,0.8368200759852502,0.647777595553812,0.8193023527131488,0.14832697329890818,-0.2902300872560526,0.7994103145782483,-2.3199108264704074,-0.3823916072376604,-0.7771259014729345,-0.36649111944505347,-0.9837926345785661,-0.44378682299930977,0.007034515999217074,-0.3507033116686393,-0.3577066761956075,-0.02644975926480567,0.49446869599624393,-0.9329341684850465,1.1996759320789787,-0.45520329085830724
75,-0.3811007103743037,1.403392801883199,-1.3791916676528424,0.9820950521876107,-1.7520581262397894,0.578402369135021,1.9419341620684258,-0.06808799701754191,0.6862207048404304,0.4318520801749592,0.43354279138422036,0.014613803153207764,-0.38653658513952976,0.8625050017128605,-2.1594731030748497,-0.013618539041637043,-0.5747900873610782,-0.013403593904908126,-0.9693490097548475,-0.12182270503222181,-0.07407457093888378,-0.7641685134250964,-0.5688350135245448,-0.19325960269547324,0.3641498665158348,-0.7824918620213817,0.8882271839429485,-0.27663359175308877
76,-0.29306832533700783,1.1305659595555524,-1.6939088311895247,0.872076421221744,-1.2370884976860663,0.5336177726860035,2.958220021743669,-0.11142157511140778,0.40050787049479913,0.4921925074739914,-0.011613152537910959,-0.043730605309240084,-0.6761243730560657,0.8885676590718108,-2.065164143596735,0.32930955685054886,-0.3612422634684254,0.1863312088162316,-0.8807540274345089,0.16156916659997028,-0.1809250862311807,-1.1471388892669174,-0.2856466582234861,-0.27527168424904125,0.34833163378247334,-0.5240020889247823,0.5714105047265258,-0.0961749425733817
77,-0.2877634294517453,1.0368589238203403,-2.2864502986075514,0.6931720681648749,-0.8661164082674965,0.44647234488507903,3.673317956566796,-0.05990085081199919,0.1014990344104261,0.8533290576181225,-0.38079055765612685,-0.015532818198573096,-1.1721083484088566,0.8210675513703924,-2.00617923123344,0.6397226884402284,-0.2630576755200265,0.07828991495301667,-0.641722562526691,0.32660749551632895,-0.2515726437949503,-1.35193681313755,0.2580792521286688,-0.1822324005922746,0.3757322325923899,-0.321992320501747,0.293792042522741,0.131409932087364
78,-0.3493473384077144,1.0969729543196374,-2.907666797318861,0.4717790122342987,-0.7446234646077,0.2627679496414372,4.0883888174430005,0.04566615112256966,-0.06095993157010321,1.3230491319258422,-0.5978646889543291,-0.019866909338922566,-1.7372562973046808,0.6285103662702242,-1.9494702349519766,0.9087204840656937,-0.3631718078244614,-0.2463438185062033,-0.18885005210076214,0.3042593314150574,-0.23812589222884772,-1.2456161244651143,0.6920000920628009,0.10192097316282171,0.35838522769789244,-0.3085431844643194,0.09282685687835149,0.44603603386802426
79,-0.4321262974474776,1.183586664399822,-3.3212017243252543,0.23141672780177203,-0.9670102366563736,-0.0010887373726218483,4.204510362680792,0.1475356931172339,-0.021206849568281606,1.7054323069447823,-0.6468747262018056,-0.13937039036884383,-2.2276419109117414,0.37105423376258706,-1.8659292312157563,1.1182620786499495,-0.5776710204894372,-0.559355315263645,0.42933434338986765,0.07997038349131336,-0.15039419408154325,-0.7208062877889231,0.6844430735624228,0.44615564267539903,0.25271897215463335,-0.41689717601893184,0.0022245013113832202,0.8381009475736337
80,-0.49461238497236865,1.1798508219139687,-3.320774613340297,-0.011756971357005479,-1.5106957426104903,-0.22767631557328427,4.039558061764203,0.1937240274415352,0.10095980056125431,1.8245614893338309,-0.517758333245345,-0.27389861260883935,-2.5222024675463963,0.12811569219689448,-1.7446023095544516,1.249912618037626,-0.7804467722849342,-0.6530187196475468,1.071374867140738,-0.2090125840677658,-0.019039631006977645,0.10840791510565989,0.15964254464488922,0.7128415003287383,0.10445098013127868,-0.46735412016187944,0.04620610704709589,1.2297365896426822
81,-0.5052311919905723,1.0253266582496983,-2.9128804829641366,-0.24553527455359273,-2.118028660757583,-0.30229302294747673,3.6553060050709822,0.13826826822000635,0.17236009555323376,1.6058681098719756,-0.26051902041181496,-0.27330972069542725,-2.615809629507884,-0.028504103577792674,-1.591232114687476,1.2887639866830944,-0.8579794559068754,-0.4006384155915934,1.6062749353734247,-0.40954237897312584,0.1282782972356403,0.9621412688297528,-0.5275591677169003,0.7781114492717256,-0.03297227024433812,-0.2969627444156362,0.1965612987052766,1.5450605921128344
